0.445,449.51541495372976
0.446,450.03544480999034
0.447,450.55522542717216
0.448,451.0747552783838
0.449,451.59403283199634
0.45,452.1130565589398
0.451,452.63182492843123
0.452,453.150336412123
0.453,453.6685894818002
0.454,454.18658260830176
0.455,454.7043142610515
0.456,455.22178291361644
0.457,455.738987036866
0.458,456.25592510304784
0.459,456.77259558525293
0.46,457.28899695451304
0.461,457.8051276855717
0.462,458.3209862493317
0.463,458.8365711201813
0.464,459.3518807723719
0.465,459.8669136789298
0.466,460.38166831396876
0.467,460.8961431528837
0.468,461.4103366703169
0.46900000000000003,461.9242473403972
0.47000000000000003,462.4378736392959
0.47100000000000003,462.9512140415144
0.47200000000000003,463.4642670261331
0.47300000000000003,463.97703106672867
0.47400000000000003,464.489504641102
0.47500000000000003,465.00168622647516
0.47600000000000003,465.51357430020863
0.47700000000000004,466.0251673401648
0.47800000000000004,466.53646382414456
0.47900000000000004,467.04746223058856
0.48,467.5581610400383
0.481,468.068558730039
0.482,468.5786537808493
0.483,469.0884446755762
0.484,469.597937372192
0.485,470.1071154194721
0.486,470.61598474440206
0.487,471.1245438346252
0.488,471.63279117302903
0.489,472.14072524133894
0.49,472.6483445244151
0.491,473.1556475031071
0.492,473.66263266312416
0.493,474.1692984890962
0.494,474.6756434650832
0.495,475.18166607650386
0.496,475.68736480957085
0.497,476.1927381496835
0.498,476.69778458527344
0.499,477.2025026028392
0.5,477.7068906898531
0.501,478.2109473351375
0.502,478.7146710268605
0.503,479.21806025553946
0.504,479.72111350948813
0.505,480.22382928141866
0.506,480.7262060599677
0.507,481.22824233810275
0.508,481.7299366082126
0.509,482.23128736082083
0.51,482.73229309038373
0.511,483.2329522910105
0.512,483.7332634568699
0.513,484.2332250834532
0.514,484.7328356645122
0.515,485.2320936984552
0.516,485.73099767987566
0.517,486.22954610717704
0.518,486.7277374775307
0.519,487.2255702902329
0.52,487.72304304501785
0.521,488.22015424029775
0.522,488.7169023777979
0.523,489.2132859576075
0.524,489.70930348242865
0.525,490.2049534531643
0.526,490.7002343756028
0.527,491.1951447498693
0.528,491.6896830829503
0.529,492.1838478789761
0.53,492.67763764489604
0.531,493.17105088596776
0.532,493.6640861089173
0.533,494.15674182341525
0.534,494.64901653626146
0.535,495.1409087581859
0.536,495.6324169985271
0.537,496.12353976826535
0.538,496.6142755792966
0.539,497.1046229427184
0.54,497.59458037199147
0.541,498.0841463816398
0.542,498.57331948679854
0.543,499.062098201006
0.544,499.5504810400753
0.545,500.0384665219524
0.546,500.5260531654142
0.547,501.01323948628334
0.548,501.5000240058209
0.549,501.9864052436462
0.55,502.4723817187209
0.551,502.9579519553066
0.552,503.44311447511996
0.553,503.9278678019964
0.554,504.41221045880707
0.555,504.89614096988635
0.556,505.3796578635734
0.557,505.8627596648015
0.558,506.34544490117855
0.559,506.8277121024419
0.56,507.30955979643153
0.561,507.79098651415507
0.562,508.27199078648135
0.5630000000000001,508.7525711453769
0.5640000000000001,509.23272612296853
0.5650000000000001,509.7124542538871
0.5660000000000001,510.1917540724871
0.5670000000000001,510.6706241151606
0.5680000000000001,511.14906291622174
0.5690000000000001,511.62706901545533
