0.41600000000000004,377.10183788591786
0.417,377.41831891737115
0.418,377.73434600983956
0.419,378.0499186962205
0.42,378.3650365093634
0.421,378.6796989860113
0.422,378.9939055884074
0.423,379.30765601492374
0.424,379.62094965199685
0.425,379.93378612616914
0.426,380.2461649093332
0.427,380.55808571007793
0.428,380.86954792587727
0.429,381.18055127279575
0.43,381.49109515245965
0.431,381.8011791293822
0.432,382.1108029247934
0.433,382.41996594980833
0.434,382.7286679331349
0.435,383.03690829022906
0.436,383.34468659483457
0.437,383.6520025860404
0.438,383.95885568531077
0.439,384.265245554281
0.44,384.57117178062407
0.441,384.8766339518577
0.442,385.1816315812284
0.443,385.48616433927003
0.444,385.79023182378285
0.445,386.09383363377793
0.446,386.39696929003145
0.447,386.6996384759471
0.448,387.001840797855
0.449,387.30357586533984
0.45,387.6048432090711
0.451,387.90564252251755
0.452,388.2059734235989
0.453,388.5058355297965
0.454,388.80522838230326
0.455,389.10415168549923
0.456,389.40260506409487
0.457,389.7005880701069
0.458,389.99810049199283
0.459,390.2951418043704
0.46,390.5917116430856
0.461,390.88780980684305
0.462,391.18343577716024
0.463,391.4785891958241
0.464,391.77326987164673
0.465,392.0674772908061
0.466,392.3612111851212
0.467,392.6544712088587
0.468,392.94725693470207
0.46900000000000003,393.23956810300774
0.47000000000000003,393.53140437468136
0.47100000000000003,393.8227653304653
0.47200000000000003,394.1136507172902
0.47300000000000003,394.40406020323485
0.47400000000000003,394.6939933771349
0.47500000000000003,394.9834499923359
0.47600000000000003,395.2724297238577
0.47700000000000004,395.56093216777026
0.47800000000000004,395.84895708551716
0.47900000000000004,396.13650415907205
0.48,396.423573072807
0.481,396.71016343155685
0.482,396.99627492504857
0.483,397.2819074079774
0.484,397.5670604100199
0.485,397.8517337098445
0.486,398.1359269237025
0.487,398.4196398359769
0.488,398.70287214760344
0.489,398.98562348243837
0.49,399.2678936313096
0.491,399.54968222292854
0.492,399.83098913279724
0.493,400.1118138280325
0.494,400.39215627450625
0.495,400.67201602708906
0.496,400.95139288853767
0.497,401.2302865000052
0.498,401.5086966716492
0.499,401.78662313172924
0.5,402.06406552758335
0.501,402.3410236752715
0.502,402.6174972272559
0.503,402.8934860032604
0.504,403.1689897449644
0.505,403.44400811031306
0.506,403.71854092602314
0.507,403.9925879399096
0.508,404.2661488171331
0.509,404.53922330757223
0.51,404.81181133249004
0.511,405.08391239696783
0.512,405.3555265080862
0.513,405.6266532593872
0.514,405.8972924958603
0.515,406.16744389899543
0.516,406.43710731875916
0.517,406.7062824385261
0.518,406.9749691151431
0.519,407.2431671211881
0.52,407.5108761463469
0.521,407.7780960525429
0.522,408.0448265359259
0.523,408.31106746189823
0.524,408.5768185291948
0.525,408.8420796092493
0.526,409.10685049033225
0.527,409.3711308770159
0.528,409.63492064750176
0.529,409.8982195113015
0.53,410.16102734783215
0.531,410.423343872708
0.532,410.6851689717666
0.533,410.94650244797464
0.534,411.2073440209577
0.535,411.46769349763423
0.536,411.72755085732484
0.537,411.9869156575213
0.538,412.24578796530494
0.539,412.50416734172444
0.54,412.7620538590733
0.541,413.0194471665417
0.542,413.2763470864823
0.543,413.5327535278802
0.544,413.7886662306684
0.545,414.04408510905847
0.546,414.2990099918992
0.547,414.55344062500683
0.548,414.8073769311634
0.549,415.06081865681136
0.55,415.31376564171967
0.551,415.56621789857235
0.552,415.8181750096201
0.553,416.06963707851133
0.554,416.3206036915411
0.555,416.5710749574518
0.556,416.82105046500004
0.557,417.0705303270482
0.558,417.3195141381577
0.559,417.5680020128224
0.56,417.81599363731164
0.561,418.06348887140496
0.562,418.3104876616021
0.5630000000000001,418.5569897877649
0.5640000000000001,418.80299520129387
0.5650000000000001,419.04850368276857
0.5660000000000001,419.2935151903218
0.5670000000000001,419.53802959346854
0.5680000000000001,419.78204659330135
0.5690000000000001,420.0255663258613
0.5700000000000001,420.2685884956596
0.5710000000000001,420.51111298035465
0.5720000000000001,420.75313974925194
0.5730000000000001,420.9946685989863
0.5740000000000001,421.2356994998116
0.5750000000000001,421.4762322540597
0.5760000000000001,421.716266836707
0.577,421.9558030506767
0.578,422.1948408767228
0.579,422.43338012235563
0.58,422.6714207712122
0.581,422.9089626339617
0.582,423.14600569826877
0.583,423.3825497784719
0.584,423.61859486599553
0.585,423.8541407793371
0.586,424.08918751405
0.587,424.3237348918118
0.588,424.5577828234732
0.589,424.7913313097027
0.59,425.0243802669837
0.591,425.25692952159625
0.592,425.4889789936661
0.593,425.72052869241145
0.594,425.951578450368
0.595,426.18212828046643
0.596,426.41217802035993
0.597,426.6417276859386
0.598,426.8707771176221
0.599,427.0993263370576
0.6,427.3273751858936
0.601,427.5549236891688
0.602,427.7819716943912
0.603,428.00851913982285
0.604,428.23456605379937
0.605,428.4601123794646
0.606,428.6851579696501
0.607,428.9097027700188
0.608,429.13374681806584
0.609,429.3572899720037
0.61,429.5803321830141
0.611,429.8028735820656
0.612,430.02491385458427
0.613,430.2464531341939
0.614,430.4674912907174
0.615,430.6880283707542
0.616,430.90806433749776
0.617,431.127598971362
0.618,431.3466325084463
0.619,431.56516464298585
0.62,431.78319552289724
0.621,432.0007251185383
0.622,432.21775330988834
0.623,432.43428006915315
0.624,432.65030546169504
0.625,432.86582937234533
0.626,433.0808518696998
0.627,433.2953728416542
0.628,433.5093923598275
0.629,433.7229103175082
0.63,433.93592669702156
0.631,434.14844157546975
0.632,434.36045485030536
0.633,434.5719665996329
0.634,434.78297672418864
0.635,434.9934853075923
0.636,435.20349225274714
0.637,435.41299755427974
0.638,435.6220013013132
0.639,435.8305034002892
0.64,436.0385039433465
0.641,436.24600284059505
0.642,436.45300009611714
0.643,436.65949580661214
0.644,436.86548997623004
0.645,437.07098243406136
0.646,437.2759733692511
0.647,437.48046279548686
0.648,437.68445063249817
0.649,437.88793698671657
0.65,438.09092169113416
0.651,438.29340503797926
0.652,438.4953867704141
0.653,438.6968670944624
0.654,438.8978460302308
0.655,439.09832350959306
0.656,439.298299558988
0.657,439.49777429557264
0.658,439.6967476559235
0.659,439.8952197629758
0.66,440.0931904611737
0.661,440.2906600611888
0.662,440.4876284127129
0.663,440.6840955505916
0.664,440.88006151262476
0.665,441.07552642956284
0.666,441.27049034092215
0.667,441.4649531955702
0.668,441.65891503770365
0.669,441.8523759111485
0.67,442.04533595377364
0.671,442.23779521400337
0.672,442.42975364613056
0.673,442.6212113026506
0.674,442.812168233382
0.675,443.0026245853389
0.676,443.1925804125285
0.677,443.3820356776819
0.678,443.5709904382155
0.679,443.7594448465472
0.68,443.94739886985326
0.681,444.1348525696191
0.682,444.3218061010788
0.683,444.50825943584175
0.684,444.6942127336334
0.685,444.879665966873
0.686,445.06461920573986
0.687,445.24907261218175
0.6880000000000001,445.43302616512557
0.6890000000000001,445.61647993705344
0.6900000000000001,445.79943409575895
